2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=,
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8 | PATH=`
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8 | PATH=,
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=Z
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Compositor | SYSCALL=write | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=15 | COUNT=1
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Compositor | SYSCALL=write | FD=17 | COUNT=8 | PATH=\
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=c
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=b
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=a
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=c
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=b
2026-02-03 12:05:31 | PID=8107 | PPID=8031 | COMM=Chrome_ChildIOT | SYSCALL=read | FD=17 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=18 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=read | FD=18 | COUNT=8 | PATH=_
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=_
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=_
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=,
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=d
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=a
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=,
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=b
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=_
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=a
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=\
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=\
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=a
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=,
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8 | PATH=_
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=_
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=Z
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=d
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=11 | COUNT=8
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=write | FD=3 | COUNT=8 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8023 | PPID=3139 | COMM=Chrome_IOThread | SYSCALL=write | FD=13 | COUNT=1 | PATH=c
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=b
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=_
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=a
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=,
2026-02-03 12:05:31 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=b
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=`
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=Z
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=_
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=[
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=]
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1 | PATH=P
2026-02-03 12:05:31 | PID=8073 | PPID=8028 | COMM=Chrome_ChildIOT | SYSCALL=write | FD=35 | COUNT=1
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/stat
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=81919
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=79009 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/meminfo
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=p
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=6660
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/meminfo
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=6660
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/vmstat
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=∏
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=4435
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/net/dev
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=1024
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=1024
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/rx_packets
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8186 | PATH=r
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/tx_packets
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8186
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/rx_bytes
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8184
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/tx_bytes
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=]
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8184 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/rx_errors
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/tx_errors
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/collisions
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/rx_packets
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/tx_packets
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/rx_bytes
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/tx_bytes
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:31 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
